,hour,station_name,start_count,end_count,deficit,popularity
6176,9,Pulaski St & Marcus Garvey Blvd,1.0,1.0,0.0,0.0
6177,9,Putnam Ave & Throop Ave,2.0,5.0,-1.0,1.0
6178,9,Queens Plaza North & Crescent St,14.0,16.0,-1.0,6.0
6179,9,Reade St & Broadway,10.0,18.0,-2.0,5.0
6180,9,Richards St & Delavan St,1.0,2.0,-1.0,0.0
6181,9,Richardson St & N Henry St,3.0,0.0,0.0,0.0
6182,9,River Ave & E 151 St,1.0,2.0,-1.0,0.0
6183,9,River Ave & E 153 St,1.0,1.0,0.0,0.0
6184,9,River Ave & McClellan St,1.0,0.0,0.0,0.0
6185,9,Riverside Blvd & W 67 St,11.0,7.0,0.0,3.0
6186,9,Riverside Dr & W 104 St,15.0,3.0,2.0,3.0
6187,9,Riverside Dr & W 138 St,4.0,6.0,-1.0,2.0
6188,9,Riverside Dr & W 145 St,1.0,1.0,0.0,0.0
6189,9,Riverside Dr & W 148 St,2.0,1.0,0.0,0.0
6190,9,Riverside Dr & W 153 St,1.0,0.0,0.0,0.0
6191,9,Riverside Dr & W 72 St,13.0,4.0,1.0,3.0
6192,9,Riverside Dr & W 78 St,4.0,5.0,-1.0,1.0
6193,9,Riverside Dr & W 82 St,15.0,7.0,1.0,4.0
6194,9,Riverside Dr & W 91 St,14.0,2.0,2.0,3.0
6195,9,Rivington St & Chrystie St,7.0,15.0,-2.0,4.0
6196,9,Rivington St & Ridge St,16.0,9.0,1.0,5.0
6197,9,Rockaway Ave & Bainbridge St,1.0,2.0,-1.0,0.0
6198,9,Roebling St & N 4 St,2.0,3.0,-1.0,1.0
6199,9,Rogers Ave & Sterling St,4.0,4.0,0.0,1.0
6200,9,Roosevelt Island Tramway,2.0,0.0,0.0,0.0
6201,9,S 3 St & Bedford Ave,10.0,7.0,0.0,3.0
6202,9,S 4 St & Rodney St,10.0,11.0,-1.0,4.0
6203,9,S 4 St & Wythe Ave,9.0,11.0,-1.0,4.0
6204,9,S 5 Pl & S 5 St,21.0,13.0,1.0,6.0
6205,9,S Portland Ave & Hanson Pl,1.0,4.0,-1.0,1.0
6206,9,Sands St & Jay St,10.0,14.0,-1.0,4.0
6207,9,Sands St Gate,5.0,19.0,-3.0,4.0
6208,9,Schermerhorn St & Bond St,23.0,16.0,1.0,7.0
6209,9,Schermerhorn St & Court St,7.0,8.0,-1.0,3.0
6210,9,Seaman Ave & Beak St,1.0,0.0,0.0,0.0
6211,9,Seaman Ave & Isham St,1.0,0.0,0.0,0.0
6212,9,Sedgwick Ave & W Tremont Ave,1.0,0.0,0.0,0.0
6213,9,Sharon St & Olive St,3.0,1.0,0.0,0.0
6214,9,Sherman Ave & Thayer St,2.0,1.0,0.0,0.0
6215,9,Shore Blvd & Astoria Park,1.0,0.0,0.0,0.0
6216,9,Sigourney St & Columbia St,1.0,3.0,-1.0,0.0
6217,9,Smith St & 3 St,4.0,2.0,0.0,1.0
6218,9,Smith St & 9 St,5.0,5.0,0.0,2.0
6219,9,South St & Gouverneur Ln,8.0,8.0,0.0,3.0
6220,9,South St & Whitehall St,10.0,8.0,0.0,3.0
6221,9,Southern Blvd & E 149 St,1.0,2.0,-1.0,0.0
6222,9,Southern Blvd & E 174 St,2.0,0.0,0.0,0.0
6223,9,Spring St & Hudson St,14.0,15.0,-1.0,5.0
6224,9,Spruce St & Gold St,9.0,6.0,0.0,3.0
6225,9,Spruce St & Nassau St,9.0,10.0,-1.0,3.0
6226,9,St James Pl & Oliver St,10.0,14.0,-1.0,4.0
6227,9,St James Pl & Pearl St,8.0,7.0,0.0,3.0
6228,9,St Johns Pl & Washington Ave,12.0,6.0,1.0,3.0
6229,9,St Marks Pl & 1 Ave,14.0,12.0,0.0,5.0
6230,9,St Marks Pl & 2 Ave,43.0,16.0,5.0,11.0
6231,9,St Marks Pl & 4 Ave,4.0,4.0,0.0,1.0
6232,9,St Mary's St & Jackson Ave,1.0,1.0,0.0,0.0
6233,9,St Nicholas Ave & Manhattan Ave,7.0,23.0,-4.0,6.0
6234,9,St Nicholas Ave & W 134 St,2.0,4.0,-1.0,1.0
6235,9,St Nicholas Ave & W 137 St,2.0,1.0,0.0,0.0
6236,9,St Nicholas Ave & W 150 St,2.0,3.0,-1.0,1.0
6237,9,St. Nicholas Ave & W 126 St,4.0,5.0,-1.0,1.0
6238,9,St. Nicholas Ave & W 155 St,1.0,1.0,0.0,0.0
6239,9,St. Nicholas Terrace & Convent Ave,5.0,3.0,0.0,1.0
6240,9,Stagg St & Morgan Ave,1.0,5.0,-1.0,1.0
6241,9,Stagg St & Union Ave,9.0,4.0,1.0,2.0
6242,9,Stanhope St & Fairview Ave,2.0,1.0,0.0,0.0
6243,9,Stanton St & Chrystie St,7.0,12.0,-1.0,3.0
6244,9,Stanton St & Mangin St,10.0,10.0,0.0,4.0
6245,9,Stanton St & Norfolk St,19.0,10.0,1.0,5.0
6246,9,State St & Smith St,5.0,7.0,-1.0,2.0
6247,9,Steinway St & 21 Ave,1.0,1.0,0.0,0.0
6248,9,Steinway St & 23 Ave,2.0,3.0,-1.0,1.0
6249,9,Steinway St & 28 Ave,2.0,1.0,0.0,0.0
6250,9,Steinway St & Broadway,7.0,7.0,0.0,2.0
6251,9,Steinway St & Ditmars Blvd,2.0,1.0,0.0,0.0
6252,9,Stephen St & Seneca Ave,1.0,0.0,0.0,0.0
6253,9,Sterling Pl & 5 Ave,5.0,1.0,0.0,1.0
6254,9,Sterling Pl & Bedford Ave,6.0,4.0,0.0,2.0
6255,9,Sterling St & Bedford Ave,5.0,0.0,1.0,1.0
6256,9,Stockholm St & Wilson Ave,1.0,2.0,-1.0,0.0
6257,9,Stuyvesant Walk & 1 Av Loop,1.0,0.0,0.0,0.0
6258,9,Suffolk St & Stanton St,20.0,11.0,1.0,6.0
6259,9,Sullivan Pl & Bedford Ave,1.0,0.0,0.0,0.0
6260,9,Sullivan Pl & Franklin Ave,3.0,2.0,0.0,1.0
6261,9,Sullivan St & Washington Sq,12.0,10.0,0.0,4.0
6262,9,Suydam St & Broadway,2.0,3.0,-1.0,1.0
6263,9,Suydam St & St. Nicholas Ave,4.0,0.0,0.0,0.0
6264,9,Thompson St & Bleecker St,15.0,10.0,1.0,5.0
6265,9,Throop Ave & Myrtle Ave,4.0,0.0,0.0,0.0
6266,9,Tiebout Ave & E 184 St,1.0,0.0,0.0,0.0
6267,9,Tompkins Ave & Hopkins St,2.0,3.0,-1.0,1.0
6268,9,Underhill Ave & Lincoln Pl,11.0,2.0,1.0,2.0
6269,9,Underhill Ave & Pacific St,9.0,8.0,0.0,3.0
6270,9,Union Ave & Jackson St,7.0,2.0,1.0,1.0
6271,9,Union Ave & N 12 St,9.0,8.0,0.0,3.0
6272,9,Union Ave & Wallabout St,1.0,4.0,-1.0,1.0
6273,9,Union St & 4 Ave,12.0,7.0,1.0,3.0
6274,9,Union St & Bedford Ave,2.0,0.0,0.0,0.0
6275,9,Union St & Nevins St,3.0,10.0,-2.0,2.0
6276,9,University Pl & E 14 St,29.0,30.0,-1.0,11.0
6277,9,University Pl & E 8 St,12.0,15.0,-1.0,5.0
6278,9,Van Brunt St & Van Dyke St,3.0,1.0,0.0,0.0
6279,9,Van Brunt St & Wolcott St,4.0,4.0,0.0,1.0
6280,9,Van Buren St & Broadway,3.0,1.0,0.0,0.0
6281,9,Van Sinderen Ave & Truxton St,1.0,2.0,-1.0,0.0
6282,9,Vernon Blvd & 10 St,3.0,5.0,-1.0,1.0
6283,9,Vernon Blvd & 30 Rd,7.0,5.0,0.0,2.0
6284,9,Vernon Blvd & 31 Ave,3.0,3.0,0.0,1.0
6285,9,Vernon Blvd & 41 Rd,3.0,3.0,0.0,1.0
6286,9,Vernon Blvd & 47 Rd,1.0,3.0,-1.0,0.0
6287,9,Vernon Blvd & 50 Ave,12.0,11.0,0.0,4.0
6288,9,Verona Pl & Fulton St,6.0,3.0,0.0,1.0
6289,9,Vesey Pl & River Terrace,12.0,14.0,-1.0,5.0
6290,9,Vesey St & Church St,17.0,15.0,0.0,6.0
6291,9,W 10 St & Washington St,6.0,2.0,0.0,1.0
6292,9,W 100 St & Broadway,10.0,4.0,1.0,2.0
6293,9,W 100 St & Manhattan Ave,11.0,1.0,2.0,2.0
6294,9,W 104 St & Amsterdam Ave,16.0,8.0,1.0,4.0
6295,9,W 106 St & Amsterdam Ave,14.0,7.0,1.0,4.0
6296,9,W 106 St & Central Park West,8.0,3.0,1.0,2.0
6297,9,W 107 St & Columbus Ave,9.0,2.0,1.0,2.0
6298,9,W 11 St & 6 Ave,9.0,14.0,-1.0,4.0
6299,9,W 110 St & Amsterdam Ave,8.0,9.0,-1.0,3.0
6300,9,W 113 St & Broadway,8.0,8.0,0.0,3.0
6301,9,W 116 St & Amsterdam Ave,5.0,7.0,-1.0,2.0
6302,9,W 116 St & Broadway,9.0,6.0,0.0,3.0
6303,9,W 12 St & Hudson St,5.0,0.0,1.0,1.0
6304,9,W 120 St & Claremont Ave,8.0,9.0,-1.0,3.0
6305,9,W 13 St & 5 Ave,10.0,11.0,-1.0,4.0
6306,9,W 13 St & 7 Ave,26.0,23.0,0.0,9.0
6307,9,W 135 St & Lenox Terrace Pl,4.0,2.0,0.0,1.0
6308,9,W 145 St & Amsterdam Ave,1.0,0.0,0.0,0.0
6309,9,W 146 St & Broadway,3.0,0.0,0.0,0.0
6310,9,W 147 St & Adam Clayton Powell Blvd,1.0,1.0,0.0,0.0
6311,9,W 148 St & Amsterdam Ave,1.0,0.0,0.0,0.0
6312,9,W 15 St & 10 Ave,2.0,4.0,-1.0,1.0
6313,9,W 15 St & 6 Ave,23.0,25.0,-1.0,9.0
6314,9,W 15 St & 7 Ave,12.0,14.0,-1.0,5.0
6315,9,W 155 St & Frederick Douglass Blvd,2.0,2.0,0.0,0.0
6316,9,W 16 St & The High Line,9.0,17.0,-2.0,5.0
6317,9,W 163 St & Riverside Dr,1.0,1.0,0.0,0.0
6318,9,W 165 St & Fort Washington Ave,1.0,2.0,-1.0,0.0
6319,9,W 168th S & Fort Washington Ave,3.0,7.0,-1.0,2.0
6320,9,W 17 St & 8 Ave,10.0,13.0,-1.0,4.0
6321,9,W 176 St & Montgomery Ave,1.0,0.0,0.0,0.0
6322,9,W 18 St & 6 Ave,17.0,42.0,-5.0,11.0
6323,9,W 18 St & 9 Ave,5.0,5.0,0.0,2.0
6324,9,W 180 St & Ft Washington Ave,1.0,0.0,0.0,0.0
6325,9,W 186 St & St. Nicholas Ave,1.0,2.0,-1.0,0.0
6326,9,W 190 St & St. Nicholas Ave,1.0,0.0,0.0,0.0
6327,9,W 20 St & 10 Ave,31.0,29.0,0.0,12.0
6328,9,W 20 St & 7 Ave,26.0,22.0,0.0,9.0
6329,9,W 20 St & 8 Ave,15.0,10.0,1.0,5.0
6330,9,W 21 St & 6 Ave,40.0,59.0,-4.0,19.0
6331,9,W 22 St & 10 Ave,26.0,31.0,-1.0,11.0
6332,9,W 22 St & 8 Ave,17.0,19.0,-1.0,7.0
6333,9,W 24 St & 7 Ave,21.0,22.0,-1.0,8.0
6334,9,W 25 St & 6 Ave,17.0,21.0,-1.0,7.0
6335,9,W 26 St & 10 Ave,7.0,21.0,-3.0,5.0
6336,9,W 26 St & 8 Ave,33.0,17.0,3.0,10.0
6337,9,W 27 St & 7 Ave,21.0,52.0,-7.0,14.0
6338,9,W 29 St & 9 Ave,16.0,21.0,-1.0,7.0
6339,9,W 30 St & 10 Ave,11.0,10.0,0.0,4.0
6340,9,W 31 St & 7 Ave,25.0,25.0,0.0,10.0
6341,9,W 33 St & 7 Ave,21.0,16.0,1.0,7.0
6342,9,W 34 St & 11 Ave,6.0,16.0,-2.0,4.0
6343,9,W 34 St &\tHudson Blvd E,6.0,9.0,-1.0,3.0
6344,9,W 35 St & 9 Ave,11.0,14.0,-1.0,5.0
6345,9,W 35 St & Dyer Ave,17.0,15.0,0.0,6.0
6346,9,W 36 St & 7 Ave,8.0,13.0,-1.0,4.0
6347,9,W 36 St & 9 Ave,8.0,17.0,-2.0,5.0
6348,9,W 37 St & 10 Ave,16.0,18.0,-1.0,6.0
6349,9,W 37 St & 5 Ave,8.0,22.0,-3.0,6.0
6350,9,W 4 St & 7 Ave S,16.0,7.0,1.0,4.0
6351,9,W 41 St & 8 Ave,16.0,15.0,0.0,6.0
6352,9,W 42 St & 6 Ave,17.0,12.0,1.0,5.0
6353,9,W 42 St & 8 Ave,14.0,9.0,1.0,4.0
6354,9,W 42 St & Dyer Ave,16.0,5.0,2.0,4.0
6355,9,W 43 St & 10 Ave,23.0,13.0,2.0,7.0
6356,9,W 44 St & 11 Ave,30.0,10.0,4.0,8.0
6357,9,W 44 St & 5 Ave,11.0,37.0,-6.0,9.0
6358,9,W 45 St & 8 Ave,11.0,11.0,0.0,4.0
6359,9,W 46 St & 11 Ave,11.0,18.0,-2.0,5.0
6360,9,W 47 St & 10 Ave,16.0,13.0,0.0,5.0
6361,9,W 47 St & 6 Ave,1.0,15.0,-3.0,3.0
6362,9,W 48 St &  Rockefeller Plaza,5.0,24.0,-4.0,5.0
6363,9,W 49 St & 8 Ave,15.0,23.0,-2.0,7.0
6364,9,W 50 St & 10 Ave,13.0,4.0,1.0,3.0
6365,9,W 50 St & 9 Ave,11.0,9.0,0.0,4.0
6366,9,W 51 St & 6 Ave,5.0,19.0,-3.0,4.0
6367,9,W 51 St & Rockefeller Plaza,3.0,14.0,-3.0,3.0
6368,9,W 52 St & 11 Ave,11.0,13.0,-1.0,4.0
6369,9,W 52 St & 6 Ave,5.0,13.0,-2.0,3.0
6370,9,W 53 St & 10 Ave,13.0,10.0,0.0,4.0
6371,9,W 54 St & 11 Ave,46.0,25.0,4.0,14.0
